date,usd_index
2018-02-02,-0.000401660773556467
2018-02-05,-0.00707400663777813
2018-02-06,-0.0070813825771954275
2018-02-07,-0.0009036583379627428
2018-02-08,-0.003252788687316488
2018-02-09,-0.001633211010706126
2018-02-12,0.0014763769902807478
2018-02-13,0.003583289636778564
2018-02-14,-3.313586205372365e-05
2018-02-15,0.0096056133132785
2018-02-16,0.0005312317444147452
2018-02-20,-0.007844646789834875
2018-02-21,-0.004253136208442532
2018-02-22,-0.0027136464113518
2018-02-23,0.0037375019800210407
2018-02-26,0.002296019414744277
2018-02-27,-0.003695709585747775
2018-02-28,-0.006687493497961605
2018-03-01,-0.004789236849109035
2018-03-02,0.005761926998141209
2018-03-05,-0.0012453268035301779
2018-03-06,0.004643123600437948
2018-03-07,-0.0007073938189802731
2018-03-08,-0.0007698957785163274
2018-03-09,-0.0035945522266250807
2018-03-12,0.0022899900733976963
2018-03-13,0.001780911275685193
2018-03-14,0.0016605981049946927
2018-03-15,-0.002446354769782
2018-03-16,-0.003001735705619346
2018-03-19,-0.0009553973763155033
2018-03-20,-0.0012220910097367477
2018-03-21,0.0029168324251351296
2018-03-22,0.00519261273636229
2018-03-23,-0.0006436723223843255
2018-03-26,0.003292224201062288
2018-03-27,-0.002440300597864764
2018-03-28,-0.0009902330619623867
2018-03-29,-0.004549091209441358
2018-03-30,0.00036591520133344435
2018-04-02,0.00025964718847582
2018-04-03,-0.0001643369403672712
2018-04-04,-0.0005053461370111978
2018-04-05,-2.4497173339022016e-05
2018-04-06,-0.002083389321759277
2018-04-09,0.00417239162476174
2018-04-10,0.0050410654487654805
2018-04-11,0.0013839996871258808
2018-04-12,-0.00223818188456526
2018-04-13,0.0021651527090847944
2018-04-16,0.0017608700317474635
2018-04-17,0.00048707215457050035
2018-04-18,-0.0037713113265657183
2018-04-19,0.000484753695991047
2018-04-20,-0.008011809396024028
2018-04-23,-0.005891230407435499
2018-04-24,-0.0023985262901503046
2018-04-25,-0.0020122055414830697
2018-04-26,-0.0005325505976346845
2018-04-27,-0.007366522683395993
2018-04-30,0.0002198338446728343
2018-05-01,-0.002842035011323518
2018-05-02,-0.002650763628560926
2018-05-03,-0.0017081308327683287
2018-05-04,-0.0005069152393072929
2018-05-07,-0.0035944424644563933
2018-05-08,-0.0017450464039873714
2018-05-09,0.0008906966587415299
2018-05-10,0.001661899948052603
2018-05-11,0.002962984852507289
2018-05-14,0.0018919823525485047
2018-05-15,-0.005483486674953297
2018-05-16,-0.0030560025105527133
2018-05-17,0.0018575703754881157
2018-05-18,-0.0016997494180124861
2018-05-21,-0.0011177965157438408
2018-05-22,0.0041177926227586314
2018-05-23,-0.004691566624613952
2018-05-24,0.0016650464365922102
2018-05-25,-0.0034626960178205657
2018-05-29,-0.006043775967206788
2018-05-30,0.0038333918373066322
2018-05-31,0.0038392287052995133
2018-06-01,-0.0011844180352195144
2018-06-04,0.004479847660655845
2018-06-05,-0.002220671517190298
2018-06-06,0.003909286668434875
2018-06-07,0.002592117101479885
2018-06-08,-0.004200613153367672
2018-06-11,-0.0009108395527715474
2018-06-12,0.0011893940709811757
2018-06-13,-0.0029909392097549614
2018-06-14,0.0011568809909182076
2018-06-15,-0.011371571591916041
2018-06-18,-0.0006162061199272983
2018-06-19,-0.005469234210802365
2018-06-20,0.0003512134033460401
2018-06-21,-0.00110251293935687
2018-06-22,0.006332266391884389
2018-06-25,0.0008693502396870945
2018-06-26,-0.0011889164458542267
2018-06-27,-0.0030308314525043234
2018-06-28,-0.004025065637605962
2018-06-29,0.004692241933237529
2018-07-02,5.1031000168177965e-05
2018-07-03,0.00043197334890970884
2018-07-05,0.0028927860763140467
2018-07-06,0.0008440764174709736
2018-07-09,0.005486759593201607
2018-07-10,-0.0053510680401437916
2018-07-11,-0.0006043874017412909
2018-07-12,-0.003927224185821976
2018-07-13,-0.0025639768826464238
2018-07-16,0.006581620024518786
2018-07-17,-0.0008799361651786186
2018-07-18,-0.008674094347571382
2018-07-19,-0.0015242611251033988
2018-07-20,0.003107290007248298
2018-07-23,0.005776475268254533
2018-07-24,-0.0016222765402252315
2018-07-25,0.001764628309367744
2018-07-26,0.0015527003518211457
2018-07-27,-0.005124370696776959
2018-07-30,0.0028549119061055395
2018-07-31,0.0035745893846514942
2018-08-01,-0.0021867617549812257
2018-08-02,-0.0031184479637392237
2018-08-03,-0.0031243815540338282
2018-08-06,-0.0024131720668121304
2018-08-07,0.002426721316517555
2018-08-08,-0.0023355507757037985
2018-08-09,0.0015735004097801597
2018-08-10,-0.008438563069180172
2018-08-13,-0.0027919981991131326
2018-08-14,0.0016624249288380022
2018-08-15,-0.0061285045922758186
2018-08-16,0.0024484705152044706
2018-08-17,0.0010519764329839365
2018-08-20,0.0024917047089362265
2018-08-21,0.006478320261528114
2018-08-22,0.004246164291893895
2018-08-23,-0.002146304161872725
2018-08-24,-0.001004851828563802
2018-08-27,0.0029671006565226143
2018-08-28,0.004201620217096136
2018-08-29,-0.001796603026008703
2018-08-30,0.003344997941535255
2018-08-31,-0.001700495261875934
2018-09-04,-0.00861885294526088
2018-09-05,-0.0005097898986397564
2018-09-06,0.0037776960693433614
2018-09-07,0.001993347236487919
2018-09-10,-0.005044508054932173
2018-09-11,0.0020659714231487936
2018-09-12,4.178786350372832e-05
2018-09-13,0.005419330711492754
2018-09-14,0.0035403340644208914
2018-09-17,-0.0012337103685313155
2018-09-18,0.0027912571598535663
2018-09-19,0.0002951878175080358
2018-09-20,0.0043015430839806745
2018-09-21,0.001323397930981518
2018-09-24,-0.0022894877208066156
2018-09-25,-0.0014912718241453793
2018-09-26,-0.0013740911805011913
2018-09-27,-0.002489464190880142
2018-09-28,-0.00453304264652632
2018-10-01,0.00041760542683100255
2018-10-02,-0.0037955552240908075
2018-10-03,-0.00032453211581917607
2018-10-04,-0.004467695813392292
2018-10-05,-0.0001085960248232154
2018-10-09,-0.0011718625115719195
2018-10-10,0.004262681805289381
2018-10-11,0.0017111554662174178
2018-10-12,0.0005960223691153788
2018-10-15,0.000565301469943158
2018-10-16,0.001402032500449013
2018-10-17,-0.004216999208240424
2018-10-18,-0.0012988155872076246
2018-10-19,-0.0043061494816299395
2018-10-22,0.00011291218665065994
2018-10-23,-0.0016328086897596794
2018-10-24,-0.0017102921908076496
2018-10-25,-0.0014973831950648164
2018-10-26,-0.004964863561447597
2018-10-29,0.0027857082030572355
2018-10-30,-0.002829307023781147
2018-10-31,-0.0012601005681481814
2018-11-01,0.0063427383462396625
2018-11-02,0.0059691813445988395
2018-11-05,-0.004156704539764577
2018-11-06,0.002930356771868814
2018-11-07,0.005931011294303623
2018-11-08,-0.0037483068800959196
2018-11-09,-0.005323144707379768
2018-11-12,-0.006071303188771138
2018-11-13,0.0005398464815093429
2018-11-14,0.0010960675817772159
2018-11-15,0.0002772668426284097
2018-11-16,0.0007324374812497925
2018-11-19,0.004322978635317443
2018-11-20,-0.00030791842115190926
2018-11-21,-0.0021774534159658687
2018-11-26,0.00032001366591721814
2018-11-27,-0.004624758716421373
2018-11-28,0.00019212998938916703
2018-11-29,0.004049685341533105
2018-11-30,-0.0015296083524146686
2018-12-03,0.0011018218539728397
2018-12-04,0.004020905607716729
2018-12-05,-0.004852490324349312
2018-12-06,-0.0031326532702036225
2018-12-07,0.003136939289534346
2018-12-10,-0.0016701708060842813
2018-12-11,-0.002201365827347479
2018-12-12,-0.0025443891216926917
2018-12-13,0.003500243857519958
2018-12-14,-0.005886732104202652
2018-12-17,0.00298465351292182
2018-12-18,0.0021187014579709396
2018-12-19,-0.0007729542920264509
2018-12-20,0.0003895025373268912
2018-12-21,-0.0018932468858468554
2018-12-26,-0.001297149240667761
2018-12-27,-0.002449946636898459
2018-12-28,0.005247277050816457
2019-01-02,-0.003085101836986681
2019-01-03,-0.004416706541682913
2019-01-04,0.006426764895622161
2019-01-07,0.006942435501914923
2019-01-08,0.0009361949704071448
2019-01-09,0.0005637114326444981
2019-01-10,0.0031306061430522725
2019-01-11,0.001071882425569104
2019-01-14,-0.0009681713517333268
2019-01-15,-0.0014340969060133157
2019-01-16,-0.0018664170392882484
2019-01-17,-0.0007340653209296222
2019-01-18,0.0017099434112613499
2019-01-22,-0.004380087197900062
2019-01-23,0.0027250879362269442
2019-01-24,-0.0009245046012890668
2019-01-25,0.002223222402876146
2019-01-28,0.003977240468302556
2019-01-29,0.0008458523413662489
2019-01-30,-0.00025986901581109834
2019-01-31,0.0045225754280823205
2019-02-01,-0.0017502188584713751
2019-02-04,-0.0019724624317555284
2019-02-05,-0.0017194942680620606
2019-02-06,-0.004446210133082662
2019-02-07,-0.0050933412124524735
2019-02-08,0.001685243492458799
2019-02-11,-0.0019012726599062502
2019-02-12,-0.002418202294781846
2019-02-13,0.004014298964888419
2019-02-14,-0.005174413449461235
2019-02-15,0.0003721317262613266
2019-02-19,0.003527546245669866
2019-02-20,0.005912188002186458
2019-02-21,0.0005662213907164926
2019-02-22,-0.0025173263468719065
2019-02-25,0.0035163749104181186
2019-02-26,0.002305937441512751
2019-02-27,0.00447278708469645
2019-02-28,-6.576412641867702e-05
2019-03-01,-0.005318916540737906
2019-03-04,-0.0027820206991844287
2019-03-05,-0.0009423196855416482
2019-03-06,-0.0038425487483074727
2019-03-07,-0.00027092820193846956
2019-03-08,-0.0042125139546908
2019-03-11,0.0003594818436328806
2019-03-12,0.0020720158237141906
2019-03-13,0.003674535598633344
2019-03-14,0.0015602363366205019
2019-03-15,0.0013587478636094552
2019-03-18,0.0021817392262494795
2019-03-19,0.0008878409365057904
2019-03-20,-0.001768509311979083
2019-03-21,0.0007205873674507313
2019-03-22,-0.002855913665429699
2019-03-25,0.0008150520623246282
2019-03-26,0.001697912180494865
2019-03-27,-0.0017306945869248747
2019-03-28,-0.0036621406545202517
2019-03-29,0.0006091675262417939
2019-04-01,0.0011479367736340618
2019-04-02,-0.0035025625251244863
2019-04-03,0.004477731075095193
2019-04-04,-0.0015896717450728515
2019-04-05,-0.0018730326414331255
2019-04-08,0.0003429757089917218
2019-04-09,0.0023328354695736353
2019-04-10,-0.00031720125698853074
2019-04-11,-0.0003808980452318922
2019-04-12,0.0009207544006430979
2019-04-15,0.00048622860088476383
2019-04-16,-0.001737368865759592
2019-04-17,-3.810059399145249e-06
2019-04-18,-0.003143419074448872
2019-04-19,-0.0008427128797073857
2019-04-22,-0.0008649773019421825
2019-04-23,-0.001768497752137832
2019-04-24,-0.004195364582458672
2019-04-25,-0.00411848722278102
2019-04-26,0.0013670337274261923
2019-04-29,0.0016447940540443295
2019-04-30,0.0031105127956908007
2019-05-01,0.0013815340477679183
2019-05-02,-0.0014379411195859504
2019-05-03,-0.002622320063020933
2019-05-06,0.0015761570138768666
2019-05-07,0.0012028899725504694
2019-05-08,-0.0007789358954193304
2019-05-09,-0.002546746788479104
2019-05-10,0.0037372709817652394
2019-05-13,0.00034631293535353214
2019-05-14,-0.002442893040451699
2019-05-15,-0.0018419735156415262
2019-05-16,-0.0018939640836048155
2019-05-17,-0.003350217174284409
2019-05-20,0.0007883699948024181
2019-05-21,-0.0016821406983205667
2019-05-22,-0.0002808455243644703
2019-05-23,-0.001594309749286038
2019-05-24,0.0037280341612421775
2019-05-28,-7.224101433472851e-05
2019-05-29,-0.0022216556885499283
2019-05-30,-0.00038532852326828015
2019-05-31,-0.0010734031805504918
2019-06-03,0.004510151581022914
2019-06-04,0.004540022026375545
2019-06-05,0.001404136901410391
2019-06-06,-0.0011995894840504118
2019-06-07,0.0013810720076316563
2019-06-10,0.0003756413799976821
2019-06-11,0.0008679527275249899
2019-06-12,0.00011081494595893693
2019-06-13,-0.0028842891478187416
2019-06-14,-0.0025670894872940053
2019-06-17,-0.0028880381419578716
2019-06-18,-0.002755044576020216
2019-06-19,0.0031910157250958915
2019-06-20,0.008918568645762293
2019-06-21,0.0005349584376304062
2019-06-24,0.005237949701405176
2019-06-25,0.00028547343237261824
2019-06-26,-0.0013363503769106
2019-06-27,0.0013753995116667084
2019-06-28,0.0008343171993390186
2019-07-01,-0.003601230929546506
2019-07-02,-0.00291785334735839
2019-07-03,-4.897816319993087e-05
2019-07-05,-0.0017373272912751259
2019-07-08,-0.0022243624264726702
2019-07-09,-0.0030687730287005666
2019-07-10,0.0006814824864473934
2019-07-11,0.005569685661629575
2019-07-12,-0.00042162654345029305
2019-07-15,0.0021287260930620833
2019-07-16,-0.004347755931860486
2019-07-17,-0.0017306777418578667
2019-07-18,0.0020472329754580576
2019-07-19,0.003390508519115487
2019-07-22,-0.002447922496478794
2019-07-23,-0.002202253988003555
2019-07-24,-0.0004909503997579945
2019-07-25,-0.0015421340994078436
2019-07-26,-0.0032446831375219642
2019-07-29,-0.0029450649055931533
2019-07-30,-0.002277497153920671
2019-07-31,0.00010544382989352563
2019-08-01,-0.004848945110753844
2019-08-02,0.0009401979270225458
2019-08-05,0.0042070634257239115
2019-08-06,-1.4579089480659668e-05
2019-08-07,-0.0037700723400530545
2019-08-08,0.002700254646855693
2019-08-09,0.0005437348747534543
2019-08-12,-0.0005140397199415725
2019-08-13,0.0009156544886834705
2019-08-14,-0.0016210229065179438
2019-08-15,-0.0012424236356849971
2019-08-16,-0.001256077852671067
2019-08-19,-0.00034489823408861975
2019-08-20,-0.0017123245853531976
2019-08-21,0.0018364210736767639
2019-08-22,-0.0012460019712658421
2019-08-23,-0.0002484263341104298
2019-08-26,0.0028598491281860983
2019-08-27,0.0004280559513120674
2019-08-28,-0.0021645570433792005
2019-08-29,-0.0011823377239121857
2019-08-30,-0.0027756978661339082
2019-09-03,-0.005729442880396729
2019-09-04,0.008765969107765614
2019-09-05,0.004978022377230662
2019-09-06,-0.0021895625483149272
2019-09-09,0.002526006137818504
2019-09-10,-0.0005246878049200432
2019-09-11,-0.0008695539976345534
2019-09-12,-0.0009412205195383216
2019-09-13,0.005415536811408994
2019-09-16,-0.0021095349285704668
2019-09-17,-0.0026024269710451797
2019-09-18,0.0014561020576931982
2019-09-19,-8.408471400855877e-05
2019-09-20,0.00029744389872105037
2019-09-23,-0.0028765287877243195
2019-09-24,0.001441945503805886
2019-09-25,-0.0006453105024653571
2019-09-26,-0.004617934392599776
2019-09-27,-2.0227364733171882e-07
2019-09-30,-0.0019104937658502297
2019-10-01,-0.001844715387326723
2019-10-02,-0.0005116561848273471
2019-10-03,0.00073323549995713
2019-10-04,0.0038755237458638625
2019-10-07,1.5140524551204848e-05
2019-10-08,-0.0021415383549260314
2019-10-09,-0.0008146696191120295
2019-10-10,0.0023755226821698394
2019-10-11,0.00752654619529175
2019-10-15,0.0008590269191375288
2019-10-16,0.001660734622962512
2019-10-17,0.007285010213216647
2019-10-18,0.0027192973365570694
2019-10-21,0.0038042306021798256
2019-10-22,-0.0015490301553737762
2019-10-23,-0.003027929839544974
2019-10-24,0.0008670606086842447
2019-10-25,-0.0022268845313972996
2019-10-28,-0.0011695188121040867
2019-10-29,0.0012023970947949159
2019-10-30,0.0010139524286150725
2019-10-31,0.004442039184235358
2019-11-01,-0.0004012231775674113
2019-11-04,-0.000302141936409539
2019-11-05,-0.002153622646055897
2019-11-06,-0.0018019819509908497
2019-11-07,-0.0015814383646784447
2019-11-08,-0.002635755265535389
2019-11-11,0.0004344404591778983
2019-11-12,0.005866597672428808
2019-11-13,-0.006033390382420678
2019-11-14,-0.0006436895073698712
2019-11-15,0.0015793916916271855
2019-11-18,0.0022311847401691454
2019-11-19,-0.0006903590817165517
2019-11-20,-0.0018052570376717036
2019-11-21,0.0017569127007538987
2019-11-22,-0.0028411290751706453
2019-11-25,-0.0020693339760400886
2019-11-26,0.0003944659957326735
2019-11-27,1.7588027995341093e-05
2019-12-02,0.0004853319358134045
2019-12-03,0.005598831750946609
2019-12-04,0.002062208245617647
2019-12-05,0.00270487176610984
2019-12-06,-0.0009053735499403581
2019-12-09,6.565775871719692e-05
2019-12-10,0.001044028875134273
2019-12-11,-0.00031176224561668686
2019-12-12,0.0038303970449454217
2019-12-13,0.005888151153516041
2019-12-16,-0.001573197453201891
2019-12-17,-0.0029233701919872956
2019-12-18,-0.001302082615845579
2019-12-19,-0.0010202024030273038
2019-12-20,-0.0021960907599322677
2019-12-23,-0.0006283596184553653
2019-12-26,0.003155066722047628
2019-12-27,0.0031064191897022253
2019-12-30,0.003197007789882522
2020-01-02,0.002687876101591713
2020-01-03,-0.004611052687242212
2020-01-06,0.003615768217154647
2020-01-07,-0.001536470840311388
2020-01-08,-0.003547620285541675
2020-01-09,-0.0028413225879019843
2020-01-10,0.0007441807578498216
2020-01-13,0.000303412444740192
2020-01-14,0.0009862154240963816
2020-01-15,0.0013019505993086544
2020-01-16,0.0022944299341152163
2020-01-17,-0.0027785993181834723
2020-01-21,-0.0004744000818037164
2020-01-22,-0.0016781426332986293
2020-01-23,0.0013248441076748607
2020-01-24,-0.0023035306514068155
2020-01-27,-0.0017539964636493766
2020-01-28,-0.002962914146953821
2020-01-29,-0.0009650306338442882
2020-01-30,0.0017039608208000434
2020-01-31,0.0013581996814814312
2020-02-03,-0.0013807110429762681
2020-02-04,-0.0014699428838212958
2020-02-05,1.2221089287389741e-05
2020-02-06,-0.002440775358116376
2020-02-07,-0.002854141105554764
2020-02-10,-0.0012774113633872708
2020-02-11,-0.00039739588496240374
2020-02-12,0.002843622610399721
2020-02-13,-0.001958574086450948
2020-02-14,-8.12056072039824e-05
2020-02-18,-0.0009154298099026681
2020-02-19,-0.0016510805826370212
2020-02-20,-0.0035077314918359193
2020-02-21,0.0012191366005434023
2020-02-24,-0.0006987019173371745
2020-02-25,0.002363207788022459
2020-02-26,-6.012531513860386e-05
2020-02-27,1.9323329523202037e-05
2020-02-28,0.0001989439897542855
2020-03-02,0.003939386284166957
2020-03-03,0.00014035190327138514
2020-03-04,0.001690981936146252
2020-03-05,0.004524120573747015
2020-03-06,0.008215963972869333
2020-03-09,0.004100307842996476
2020-03-10,-0.005877724004100138
2020-03-11,-0.005555365620283692
2020-03-12,-0.008384852430934231
2020-03-13,-0.013099850266239221
2020-03-16,-0.005052208379782874
2020-03-17,-0.01465719220990036
2020-03-18,-0.011088867712690464
2020-03-19,-0.0249988743731972
2020-03-20,0.009599301807036886
2020-03-23,-0.007881894767902409
2020-03-24,0.011920870183848242
2020-03-25,0.00530265474934466
2020-03-26,0.007994262475718772
2020-03-27,0.01069933579131982
2020-03-30,0.006605879302022943
2020-03-31,-0.0046270142973060535
2020-04-01,-0.0013992809939279427
2020-04-02,-2.939448795269417e-05
2020-04-03,-0.006765271584583676
2020-04-06,-0.0012897130445114202
